,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
83,2020-05-23,Incheon,37.456188,126.70592,16.33672859377603,2898320.927207985,45661.640726652535,0.5474959131058711,0.5478408576156085,1.9242643320054187,14.412464261770612
84,2020-05-24,Incheon,37.456188,126.70592,16.473688808179933,2897856.438894538,46125.992252183416,0.5474098508712266,0.5477546214881741,1.9237770941232195,14.549911714056714
85,2020-05-25,Incheon,37.456188,126.70592,16.610627463551978,2897392.142465881,46590.151914401045,0.5473238274771047,0.5476684288339373,1.9233030999150331,14.687324363636945
86,2020-05-26,Incheon,37.456188,126.70592,16.74754457076046,2896928.0346618975,47054.12297341296,0.5472378420855898,0.5475822784947292,1.9228414142724437,14.824703156488019
87,2020-05-27,Incheon,37.456188,126.70592,16.884440140384143,2896464.1124498756,47517.90846192265,0.5471518939175067,0.5474961693924443,1.9223911685909514,14.962048971793193
88,2020-05-28,Incheon,37.456188,126.70592,17.021314182732254,2896000.373008302,47981.51120143422,0.5470659822482506,0.5474101005237099,1.921951556039709,15.099362626692546
89,2020-05-29,Incheon,37.456188,126.70592,17.15816670786318,2895536.8137118146,48444.93381730192,0.546980106403909,0.547324070954845,1.9215218271678,15.236644880695382
90,2020-05-30,Incheon,37.456188,126.70592,17.294997725601895,2895073.4321172237,48908.17875270699,0.5468942657576585,0.547238079817111,1.9211012858230971,15.373896439778797
91,2020-05-31,Incheon,37.456188,126.70592,17.431807245556172,2894610.225950532,49371.248281638276,0.5468084597264156,0.5471521263022479,1.9206892853614395,15.511117960194731
92,2020-06-01,Incheon,37.456188,126.70592,17.568595277131735,2894147.19309488,49834.144520947775,0.5467226877677245,0.5470662096582898,1.92028522512547,15.648310052006263
93,2020-06-02,Incheon,37.456188,126.70592,17.705361829546305,2893684.331579347,50296.86944154675,0.546636949376866,0.5469803291856484,1.9198885471739375,15.785473282372369
94,2020-06-03,Incheon,37.456188,126.70592,17.84210691184272,2893221.639568558,50759.42487880396,0.5465512440841712,0.5468944842334529,1.9194987332436397,15.922608178599079
95,2020-06-04,Incheon,37.456188,126.70592,17.978830532901082,2892759.115353021,51221.81254220283,0.5464655714525258,0.5468086741961324,1.9191153019274574,16.059715230973623
96,2020-06-05,Incheon,37.456188,126.70592,18.115532701450114,2892296.757340161,51684.034024310175,0.5463799310750522,0.5467228985102308,1.9187378060531006,16.196794895397012
97,2020-06-06,Incheon,37.456188,126.70592,18.25221342607767,2891834.5640459913,52146.09080910588,0.5462943225729563,0.5466371566514362,1.918365830248294,16.333847595829376
98,2020-06-07,Incheon,37.456188,126.70592,18.388872715240527,2891372.534087375,52607.98427971887,0.546208745593527,0.5465514481318162,1.917998988679132,16.470873726561397
99,2020-06-08,Incheon,37.456188,126.70592,18.525510577273483,2890910.6661748416,53069.71572561159,0.5461231998082788,0.5464657724972439,1.917636922949291,16.60787365432419
100,2020-06-09,Incheon,37.456188,126.70592,18.662127020397794,2890448.9591059154,53531.286349252645,0.5460376849112265,0.5463801293250027,1.9172793001486526,16.74484772024914
