,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
121,2020-06-30,Gyeongsangbuk-do,36.576032,128.505599,1106.9126260074934,909932.3238363004,1753960.369316381,0.1970768307437245,0.1971444818746524,0.8946460520856805,1106.0179799554078
122,2020-07-01,Gyeongsangbuk-do,36.576032,128.505599,1106.961912127962,909864.4623759806,1754028.181522629,0.1970616949853067,0.19712756909192042,0.8800288831196521,1106.0818832448424
123,2020-07-02,Gyeongsangbuk-do,36.576032,128.505599,1107.011194020235,909797.7133858032,1754094.8812622007,0.19704687690963427,0.19711110056526698,0.8664515694555142,1106.1447424507796
124,2020-07-03,Gyeongsangbuk-do,36.576032,128.505599,1107.0604717953765,909731.9978602782,1754160.5475405294,0.19703235391841123,0.1970950446513588,0.8538399467785799,1106.206631848598
125,2020-07-04,Gyeongsangbuk-do,36.576032,128.505599,1107.1097455565393,909667.2424355614,1754225.2537214067,0.19701810502749895,0.19707937196812192,0.8421251403143781,1106.2676204162249
126,2020-07-05,Gyeongsangbuk-do,36.576032,128.505599,1107.1590153995314,909603.3789864135,1754289.0679300225,0.19700411075153884,0.19706405523296616,0.8312431875696673,1106.3277722119617
127,2020-07-06,Gyeongsangbuk-do,36.576032,128.505599,1107.2082814133396,909540.3442519782,1754352.0534271877,0.19699035299683326,0.19704906911260933,0.8211346879800755,1106.3871467253596
128,2020-07-07,Gyeongsangbuk-do,36.576032,128.505599,1107.2575436806178,909478.0794883126,1754414.268956803,0.19697681496189157,0.1970343900836653,0.8117444775453653,1106.4457992030725
129,2020-07-08,Gyeongsangbuk-do,36.576032,128.505599,1107.3068022781388,909416.5301457561,1754475.7690684898,0.1969634810450917,0.19701999630322187,0.8030213266701841,1106.5037809514686
130,2020-07-09,Gyeongsangbuk-do,36.576032,128.505599,1107.3560572772146,909355.6455693594,1754536.6044171604,0.1969503367589474,0.1970058674886893,0.7949176595552622,1106.5611396176594
131,2020-07-10,Gyeongsangbuk-do,36.576032,128.505599,1107.4053087440868,909295.3787207236,1754596.8220411802,0.19693736865050696,0.19699198480625385,0.7873892936020587,1106.6179194504848
132,2020-07-11,Gyeongsangbuk-do,36.576032,128.505599,1107.4545567402886,909235.6859197163,1754656.4656206497,0.19692456422744453,0.19697833076731713,0.7803951974034751,1106.674161542885
133,2020-07-12,Gyeongsangbuk-do,36.576032,128.505599,1107.5038013229803,909176.5266046445,1754715.575717233,0.19691191188943621,0.196964889132349,0.7738972659950561,1106.7299040569853
134,2020-07-13,Gyeongsangbuk-do,36.576032,128.505599,1107.5530425452635,909117.8631095623,1754774.189996848,0.1968994008644421,0.1969516448216208,0.7678601121356394,1106.7851824331278
135,2020-07-14,Gyeongsangbuk-do,36.576032,128.505599,1107.6022804564689,909059.6604574891,1754832.3434364507,0.19688702114954337,0.19693858383232613,0.7622508724742132,1106.8400295839947
136,2020-07-15,Gyeongsangbuk-do,36.576032,128.505599,1107.6515151024269,909001.8861684001,1754890.068516042,0.19687476345600807,0.19692569316163044,0.7570390275412795,1106.8944760748857
137,2020-07-16,Gyeongsangbuk-do,36.576032,128.505599,1107.7007465257175,908944.5100809328,1754947.3953969628,0.1968626191582831,0.19691296073522485,0.7521962345787385,1106.9485502911386
138,2020-07-17,Gyeongsangbuk-do,36.576032,128.505599,1107.749974765901,908887.5041868298,1755004.35208745,0.19685058024663138,0.19690037534098942,0.7476961722926349,1107.0022785936085
139,2020-07-18,Gyeongsangbuk-do,36.576032,128.505599,1107.7991998597363,908830.8424772059,1755060.9645963698,0.19683863928315348,0.1968879265673999,0.7435143966784084,1107.055685463058
140,2020-07-19,Gyeongsangbuk-do,36.576032,128.505599,1107.8484218413782,908774.5007997962,1755117.2570759696,0.19682678936095147,0.1968756047463383,0.7396282071289435,1107.1087936342492
141,2020-07-20,Gyeongsangbuk-do,36.576032,128.505599,1107.8976407425648,908718.4567263986,1755173.2519544351,0.19681502406621032,0.1968634008999916,0.7360165220920322,1107.1616242204727
142,2020-07-21,Gyeongsangbuk-do,36.576032,128.505599,1107.9468565927896,908662.6894297838,1755228.9700589804,0.1968033374429884,0.19685130669154627,0.7326597635961707,1107.2141968291935
143,2020-07-22,Gyeongsangbuk-do,36.576032,128.505599,1107.9960694194626,908607.1795693958,1755284.4307301475,0.19679172396052302,0.1968393143794068,0.729539750012188,1107.2665296694504
144,2020-07-23,Gyeongsangbuk-do,36.576032,128.505599,1108.0452792480573,908551.9091852136,1755339.6519279443,0.1967801784828716,0.19682741677468585,0.726639596463312,1107.3186396515941
145,2020-07-24,Gyeongsangbuk-do,36.576032,128.505599,1108.094486102251,908496.8615991933,1755394.6503304022,0.19676869624072105,0.1968156072017323,0.7239436223381754,1107.370542479913
146,2020-07-25,Gyeongsangbuk-do,36.576032,128.505599,1108.1436900040517,908442.0213237468,1755449.441425098,0.19675727280521088,0.19680387946147948,0.7214372654001674,1107.4222527386514
147,2020-07-26,Gyeongsangbuk-do,36.576032,128.505599,1108.192890973917,908387.3739767561,1755504.0395941392,0.19674590406362574,0.19679222779741234,0.7191070020226682,1107.4737839718944
148,2020-07-27,Gyeongsangbuk-do,36.576032,128.505599,1108.2420890308665,908332.9062026561,1755558.458193081,0.19673458619682396,0.19678064686396568,0.7169402731132593,1107.5251487577532
149,2020-07-28,Gyeongsangbuk-do,36.576032,128.505599,1108.2912841925825,908278.6055991508,1755612.7096242101,0.19672331565827814,0.19676913169718024,0.7149254153211607,1107.5763587772612
