,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
136,2020-07-15,Busan,35.179884,129.074796,122.91548331093698,2936084.562037671,436791.551526336,0.4853407424321519,0.4856119413957741,1.708376194516512,121.20710711642046
137,2020-07-16,Busan,35.179884,129.074796,123.03688629628591,2935666.769814127,437209.2224822981,0.48527313838271835,0.4855441416548686,1.7077523088285618,121.32913398745735
138,2020-07-17,Busan,35.179884,129.074796,123.15827233169964,2935249.189419045,437626.6816266593,0.48520557467267117,0.48547639083683103,1.7071560364688103,121.45111629523082
139,2020-07-18,Busan,35.179884,129.074796,123.27964142940883,2934831.8140356755,438043.93577616,0.48513804976580316,0.4854086867957911,1.7065854172873887,121.57305601212144
140,2020-07-19,Busan,35.179884,129.074796,123.40099360110777,2934414.6373297498,438460.99126506096,0.4850705622348598,0.4853410275382941,1.706038630608666,121.69495497049911
141,2020-07-20,Busan,35.179884,129.074796,123.52232885799235,2933997.653415084,438877.85397953773,0.485003110753772,0.4852734112124355,1.7055139853069061,121.81681487268544
142,2020-07-21,Busan,35.179884,129.074796,123.64364721079545,2933580.856821638,439294.5293896223,0.48493569409044324,0.4852058360977696,1.7050099105880931,121.93863730020736
143,2020-07-22,Busan,35.179884,129.074796,123.7649486698199,2933164.242465852,439711.0225788682,0.48486831110005,0.48513830059593804,1.7045249474276718,122.06042372239223
144,2020-07-23,Busan,35.179884,129.074796,123.88623324496889,2932747.805623092,440127.33827190066,0.4848009607188208,0.48507080322196605,1.7040577406175368,122.18217550435135
145,2020-07-24,Busan,35.179884,129.074796,124.00750094577438,2932331.541902069,440543.4808600022,0.48473364195825785,0.4850033425961797,1.7036070313789184,122.30389391439546
146,2020-07-25,Busan,35.179884,129.074796,124.12875178142342,2931915.447221074,440959.4544248751,0.48466635389977153,0.4849359174366993,1.7031716505008978,122.42558013092253
147,2020-07-26,Busan,35.179884,129.074796,124.24998576078261,2931499.51778591,441375.26276070875,0.48459909568969656,0.48486852655246737,1.7027505119671513,122.54723524881545
148,2020-07-27,Busan,35.179884,129.074796,124.37120289242073,2931083.7500693994,441790.9093946749,0.4845318665346641,0.48480116883677465,1.702342607036186,122.66886028538454
149,2020-07-28,Busan,35.179884,129.074796,124.49240318462992,2930668.1407923475,442206.3976059609,0.48446466569730345,0.484733843261247,1.7019469987427949,122.79045618588712
